x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.238793200000004,40.5442305,15.909572,O11,O,885;1083;,
1.3128385000000025,40.35649229999999,17.7168114,O12,O,1044;1083;,
1.3224614000000037,42.5660265,2.9949586,O14,O,1045;1084;,
13.747000000000002,42.20499149999999,0.7294942000000001,O15,O,1086;,
13.747000000000003,42.2242467,16.4282827,O16,O,1085;1204;,
13.747000000000002,40.3468647,2.5532297,O17,O,1086;1087;,
13.747000000000002,40.4744304,5.1431174,O18,O,1087;1114;,
1.563033900000004,35.3838369,1.3636776000000004,T1,Si,1024;1064;1066;1067,2.22160366e-15;3.50131743e+01;1.26836680e+00;N 2.02493310e+00;3.61035000e+01;0.00000000e+00;N 1.81460400e+00;3.63417831e+01;2.63387730e+00;N 2.40709970e+00;3.40311591e+01;1.58912430e+00
2.4840829,37.6054056,3.3762018,T2,Si,773;1066;1068;1069, 3.43675  ;37.1264325; 4.58225  ;N  1.814604 ;36.3417831; 2.6338773;N  3.3199005;38.4502275; 2.2929579;N  1.3169626;38.5368759; 3.9755601
3.9770071000000007,39.7523604,1.6147849000000003,T3,Si,1068;1070;1071;1072,3.31990050e+00;3.84502275e+01;2.29295790e+00;N 3.76392860e+00;3.97234776e+01;2.01619000e-02;N 3.33639690e+00;4.10954106e+01;2.22514060e+00;N 5.56203620e+00;3.97210707e+01;1.88788700e+00
2.6765409000000044,39.7066293,17.163275600000002,T4,Si,844;1073;1074, 2.4070997;38.1758409;16.7398757;N  3.2387932;40.5442305;15.909572 ;N  1.3128385;40.3564923;17.7168114
2.925361600000004,42.4047642,3.0682746,T5,Si,781;877;1071;1075, 3.43675  ;42.2290605; 4.58225  ;N  3.6347068;43.6972695; 2.419428 ;N  3.3363969;41.0954106; 2.2251406;N  1.3224614;42.5660265; 2.9949586
13.747000000000003,41.2855557,17.735140400000002,T6,Si,1033;1077;1414,12.4341615;40.3564923;17.7168114;N 13.747    ;42.2242467;16.4282827;N 15.0598385;40.3564923;17.7168114
13.747000000000002,41.9426394,2.3186185,T7,Si,1034;1076;1078;1415,12.4245386;42.5660265; 2.9949586;N 13.747    ;42.2049915; 0.7294942;N 13.747    ;40.3468647; 2.5532297;N 15.0694614;42.5660265; 2.9949586
