x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.506696308,1.4472417882004418,9.5430554765,O7,O,191;212;,
-4.6381594207499965,10.22499417647466,13.387815896,O8,O,192;208;,
2.516892507000002,1.4531285664378035,13.1862723746,O10,O,213;,
1.5928292925000036,10.238239427508724,11.3463555426,Si1,Si,182;195;204;205,1.93714709e+00;8.66556398e+00;1.13527105e+01;N 3.47452473e-15;1.04535597e+01;1.13445398e+01;N 2.21643144e+00;1.09234831e+01;1.00299677e+01;N 2.21512423e+00;1.09343510e+01;1.26575989e+01
10.00776539925,0.0014716945593408,9.1051673752,Si2,Si,44;176, 9.54043961; 0.05218855; 7.5654475 ;N 10.56535369; 1.44724179; 9.54305548
3.4704985545000047,11.315293430398194,13.5899646532,Si3,Si,188;205;529;610, 4.63815942;10.22499418;13.3878159 ;N  2.21512423;10.93435095;12.6575989 ;N  3.00513357;11.32072738;15.130895  ;N  4.01913249;12.77385595;13.18627237
2.2164314377500016,10.923483055792303,10.0299676776,O2,O,201;634;,
2.215124232750004,10.93435095407666,12.657598903300002,O4,O,201;203;,
-3.126965080499997,7.581038296983006,11.3463555426,Si1,Si,173;193;209;210,-2.51702323; 6.09394755;11.34453984;N -1.93714709; 8.66556398;11.35271052;N -4.03220454; 7.77847178;10.02996768;N -4.04096282; 7.77190576;12.6575989 
8.066892775500005,8.666243223585747,9.1051673752,Si2,Si,51;187;413;425, 8.25663358; 8.23616879; 7.5654475 ;N  6.536025  ; 8.4262438 ; 9.54305548;N  8.43565531;10.22397531; 9.27705434;N  9.03984546; 7.77847178;10.02996768
-4.998555839249997,8.668620576335451,13.5899646532,Si3,Si,71;199;210,-4.77057929; 8.26288571;15.130895  ;N -4.63815942;10.22499418;13.3878159 ;N -4.04096282; 7.77190576;12.6575989 
-4.032204542999998,7.778471782482191,10.0299676776,O2,O,206;,
-4.040962816499998,7.771905760602058,12.657598903300002,O4,O,206;208;,
1.5341357880000026,4.822177034589018,11.3463555426,Si1,Si,171;184;214;215,1.73133147e-15;5.31032680e+00;1.13527105e+01;N 2.51702323e+00;6.09394755e+00;1.13445398e+01;N 1.81577311e+00;3.93949992e+00;1.00299677e+01;N 1.82583858e+00;3.93519804e+00;1.26575989e+01
