x,y,z,Site,Atom,Bonded Atoms,Bond Ends
28.755873,8.519427,9.91014,T1,Si,210;211;212;276,28.669047; 6.989493; 9.410142;N 29.652576; 8.636193;11.24247 ;N 27.249891; 9.029904;10.167624;N 29.444493; 9.410142; 8.755953
25.896603,8.579307,9.41613,T2,Si,212;213;261;271,27.249891; 9.029904;10.167624;N 25.456485; 9.737985; 8.386194;N 24.707985; 8.386194;10.486485;N 26.18253 ; 7.197576; 8.636193
16.895142,13.699047,0.4955070000000003,O1,O,154;,
18.72747,14.682576,13.818807,O2,O,220;449;,
17.652624,12.279891,13.425096000000002,O3,O,220;221;,
15.871194,10.486485,12.717015000000002,O4,O,221;281;,
17.395139999999998,13.785873,13.935573000000002,T1,Si,156;217;218;792,16.240953;14.474493;13.044858;N 18.72747 ;14.682576;13.818807;N 17.652624;12.279891;13.425096;N 16.895142;13.699047;15.465507
16.901130000000002,10.926603,13.875693000000002,T2,Si,195;218;219;727,17.971485; 9.737985;14.068806;N 17.652624;12.279891;13.425096;N 15.871194;10.486485;12.717015;N 16.121193;11.21253 ;15.257424
15.465507000000002,1.9251420000000017,13.699047,O1,O,82;160;,
28.788807,3.757470000000001,14.682576,O2,O,226;725;,
28.395096,2.682624000000001,12.279891,O3,O,226;227;,
27.687015,0.9011940000000012,10.486485,O4,O,179;227;,
28.905573,2.4251400000000016,13.785873,T1,Si,144;223;224,28.014858; 1.270953;14.474493;N 28.788807; 3.75747 ;14.682576;N 28.395096; 2.682624;12.279891
28.845693,1.931130000000001,10.926603,T2,Si,224;225;273,28.395096; 2.682624;12.279891;N 27.687015; 0.901194;10.486485;N 29.038806; 3.001485; 9.737985
28.669047000000003,0.4955070000000004,1.9251420000000008,O1,O,148;,
29.652576,13.818807,3.75747,O2,O,232;,
27.249891,13.425096000000002,2.682624000000001,O3,O,232;233;,
25.456485,12.717015000000002,0.9011940000000004,O4,O,185;233;,
28.755873,13.935573000000002,2.4251400000000007,T1,Si,150;229;230;516,29.444493;13.044858; 1.270953;N 29.652576;13.818807; 3.75747 ;N 27.249891;13.425096; 2.682624;N 28.669047;15.465507; 1.925142
25.896603,13.875693000000002,1.93113,T2,Si,171;230;231;433,24.707985;14.068806; 3.001485;N 27.249891;13.425096; 2.682624;N 25.456485;12.717015; 0.901194;N 26.18253 ;15.257424; 1.151193
24.380142000000003,13.699047,6.989492999999999,O1,O,172;238;,
26.21247,14.682576,8.636193,O2,O,238;467;,
25.137624,12.279891,9.029904,O3,O,238;239;,
23.356194,10.486485,9.737985,O4,O,239;263;,
24.88014,13.785873,8.519427,T1,Si,174;234;235;236,23.725953;14.474493; 9.410142;N 24.380142;13.699047; 6.989493;N 26.21247 ;14.682576; 8.636193;N 25.137624;12.279891; 9.029904
24.38613,10.926603,8.579307,T2,Si,169;213;236;237,23.606193;11.21253 ; 7.197576;N 25.456485; 9.737985; 8.386194;N 25.137624;12.279891; 9.029904;N 23.356194;10.486485; 9.737985
22.950507,1.9251420000000008,8.755953,O1,O,178;244;,
21.303807000000003,3.757470000000001,7.772424,O2,O,167;244;,
20.910096000000003,2.682624000000001,10.175109,O3,O,244;245;,
20.202015,0.9011940000000012,11.968515,O4,O,161;245;,
21.420573,2.425140000000001,8.669127,T1,Si,162;240;241;242,20.529858; 1.270953; 7.980507;N 22.950507; 1.925142; 8.755953;N 21.303807; 3.75747 ; 7.772424;N 20.910096; 2.682624;10.175109
21.360693,1.931130000000001,11.528397,T2,Si,175;242;243;255,22.742424; 1.151193;11.24247 ;N 20.910096; 2.682624;10.175109;N 20.202015; 0.901194;11.968515;N 21.553806; 3.001485;12.717015
21.184047,0.4955070000000006,5.559857999999999,O1,O,166;,
22.167576,13.818807,3.727530000000002,O2,O,173;250;,
19.764891,13.425096000000002,4.802376,O3,O,250;251;,
17.971484999999998,12.717015000000002,6.583806,O4,O,203;251;,
21.270873,13.935573000000002,5.059860000000001,T1,Si,168;247;248;534,21.959493;13.044858; 6.214047;N 22.167576;13.818807; 3.72753 ;N 19.764891;13.425096; 4.802376;N 21.184047;15.465507; 5.559858
18.411603,13.875693000000002,5.55387,T2,Si,153;248;249;451,17.222985;14.068806; 4.483515;N 19.764891;13.425096; 4.802376;N 17.971485;12.717015; 6.583806;N 18.69753 ;15.257424; 6.333807
20.529858,6.214047000000001,0.4955070000000003,O1,O,190;,
18.697530000000004,7.1975760000000015,13.818807,O2,O,197;256;,
19.772376,4.794891000000002,13.425096000000002,O3,O,256;257;,
21.553806,3.001485000000001,12.717015000000002,O4,O,245;257;,
20.029860000000003,6.300873000000001,13.935573000000002,T1,Si,192;253;254;828,21.184047; 6.989493;13.044858;N 18.69753 ; 7.197576;13.818807;N 19.772376; 4.794891;13.425096;N 20.529858; 6.214047;15.465507
20.52387,3.441603000000001,13.875693000000002,T2,Si,159;254;255;763,19.453515; 2.252985;14.068806;N 19.772376; 4.794891;13.425096;N 21.553806; 3.001485;12.717015;N 21.303807; 3.72753 ;15.257424
21.959493,9.410142,13.699047,O1,O,196;262;,
23.606193,11.242470000000004,14.682576,O2,O,262;761;,
23.999904,10.167624,12.279891,O3,O,262;263;,
